,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
55384,7381.0,257.6555312601641,0.13548299688389107,0.013548299688389108,1072.67,5484.0,0.7648866176605225,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55385,7426.0,239.45013795161657,0.134661998384056,0.013466199838405602,1049.55,5484.0,0.7671790122985841,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55386,7432.0,262.5461069483332,0.13455328310010764,0.013455328310010764,1075.65,5484.0,0.7806375026702881,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55387,7448.928421886893,249.0309373811173,0.13424749754095358,0.013424749754095359,1059.32,5484.0,0.7819502353668213,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55388,7519.0,253.6651035450946,0.13299640909695434,0.013299640909695437,1070.92,5484.0,0.7656548023223877,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55389,7381.0,251.26415329520938,0.13548299688389107,0.013548299688389108,1065.59,5484.0,0.9143280982971193,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55390,7462.826848860232,235.49501123700432,0.1339974811492144,0.013399748114921438,1047.27,5484.0,0.7697539329528809,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55391,8738.0,1143.7031855971782,0.11444266422522315,0.011444266422522316,1964.16,5484.0,0.603456974029541,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55392,8393.0,823.1831855971783,0.11914690813773382,0.01191469081377338,1641.92,5484.0,0.6085219383239746,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55393,7516.0,410.5213421129212,0.13304949441192124,0.013304949441192123,1253.43,5646.9,2.184811353683472,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55394,7497.0,468.5354100482666,0.13338668800853676,0.013338668800853676,1311.39,5646.9,0.7765941619873047,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55395,7513.0,422.4693074463368,0.1331026221216558,0.01331026221216558,1264.5,5646.9,0.7759490013122559,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55396,7389.0,397.7679361188451,0.13533631073216945,0.013533631073216944,1234.66,5646.9,0.7818887233734131,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55397,7541.220082030575,370.345570471548,0.132604537345731,0.0132604537345731,1211.5,5646.9,0.7747151851654053,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55398,7648.0,445.7147686738603,0.1307531380753138,0.01307531380753138,1288.03,5646.9,0.7708864212036133,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55399,7427.0,451.1948235538677,0.13464386697185945,0.013464386697185944,1293.06,5646.9,0.8610579967498779,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55400,7521.0,428.67540421109703,0.13296104241457252,0.013296104241457251,1271.5,5646.9,0.7734227180480957,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55401,7522.0,409.85839457763336,0.1329433661260303,0.013294336612603031,1253.38,5646.9,0.7722835540771484,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55402,7510.0,381.56674369731974,0.13315579227696406,0.013315579227696404,1221.01,5646.9,0.8354556560516357,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55403,7489.0,374.3799932681703,0.1335291761249833,0.01335291761249833,1216.02,5646.9,0.7964327335357666,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55404,8960.0,1238.724777210191,0.11160714285714286,0.011160714285714286,2085.16,5646.9,0.6239302158355713,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55405,8679.0,939.4747772101907,0.11522064754003918,0.011522064754003915,1784.88,5646.9,0.6305170059204102,-1,4755__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55432,7043.0,355.79800686205687,0.14198494959534289,0.014198494959534291,1179.4,5510.1,2.3346505165100098,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55433,7070.0,418.23800686205686,0.14144271570014144,0.014144271570014143,1242.78,5510.1,0.7766056060791016,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55434,7125.0,362.7125049128499,0.14035087719298245,0.014035087719298246,1187.34,5510.1,0.7775313854217529,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55435,7112.0,413.3475049128499,0.140607424071991,0.0140607424071991,1236.95,5510.1,0.7759144306182861,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55436,7010.0,369.4479844276342,0.14265335235378032,0.014265335235378032,1190.88,5510.1,0.7782843112945557,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55437,7117.0,383.27147782356104,0.1405086412814388,0.014050864128143879,1205.51,5510.1,0.7750859260559082,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55438,7146.0,406.01250491284986,0.1399384270920795,0.013993842709207949,1228.53,5510.1,0.8686618804931641,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55439,7114.0,384.2775049128499,0.1405678942929435,0.014056789429294348,1208.76,5510.1,0.7804257869720459,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55440,7194.0,350.30875835530156,0.13900472616068946,0.013900472616068945,1175.14,5510.1,0.7811305522918701,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55441,7044.0,390.9388810280226,0.1419647927314026,0.014196479273140262,1214.25,5510.1,0.8169007301330566,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55442,7049.0,332.8881190522875,0.14186409419775856,0.014186409419775857,1156.37,5510.1,0.7759838104248047,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55443,8349.0,1095.4480068620571,0.1197748233321356,0.011977482333213559,1920.38,5510.1,0.6109073162078857,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55444,8560.0,1234.3980068620572,0.11682242990654206,0.011682242990654205,2058.89,5510.1,0.6170408725738525,-1,4800__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55445,7662.520036933875,214.52898305447383,0.13050536836183538,0.01305053683618354,1020.42,5468.6,2.035855770111084,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55446,7630.0,227.45376222602826,0.1310615989515072,0.01310615989515072,1032.71,5468.6,0.7727005481719971,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55447,7641.520036933875,207.99936655381,0.13086401595058111,0.013086401595058113,1013.8,5468.6,0.7736792564392091,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55448,7531.653913629615,209.7863343561344,0.13277296214983478,0.013277296214983478,1018.02,5468.6,0.8587386608123779,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55449,7663.0,239.69027937264656,0.13049719431032233,0.013049719431032232,1050.72,5468.6,0.7749321460723877,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55450,7613.0,254.36421635510442,0.13135426244581636,0.013135426244581637,1062.28,5468.6,0.76971435546875,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55451,7581.0,208.4585324495953,0.1319087191663369,0.013190871916633687,1016.78,5468.6,0.7744839191436768,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55452,7633.344199289333,232.71594294372932,0.13100418032938962,0.01310041803293896,1045.77,5468.6,0.7663657665252686,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55453,7553.0,200.3976474781277,0.13239772275916853,0.013239772275916854,1011.12,5468.6,0.7617266178131104,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55454,7564.0,235.22013584370916,0.13220518244315174,0.013220518244315178,1047.11,5468.6,0.8002607822418213,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55455,7612.0,216.61240764655392,0.13137151865475566,0.013137151865475564,1026.46,5468.6,0.8461449146270752,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55456,8888.0,936.2898443027347,0.11251125112511252,0.011251125112511251,1755.83,5468.6,0.5969798564910889,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55457,8492.0,798.2198443027347,0.11775788977861515,0.011775788977861516,1617.62,5468.6,0.6059889793395996,-1,4820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55497,7696.0,219.94252337768899,0.12993762993762994,0.012993762993762994,1051.21,5628.4,2.332153797149658,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55498,7678.670910270196,274.16730706873835,0.13023087090013238,0.013023087090013236,1107.58,5628.4,0.8040525913238525,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55499,7590.908521203656,254.71332672395218,0.13173653683306866,0.013173653683306865,1088.92,5628.4,0.8056216239929199,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55500,7614.632138865864,235.4107241954948,0.13132610765212113,0.013132610765212115,1066.43,5628.4,0.8477568626403809,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55501,7595.136913998699,252.1802198749704,0.13166319597963885,0.013166319597963884,1080.78,5628.4,0.7610843181610107,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55502,7667.1693067888045,222.01214639276463,0.13042623163604353,0.013042623163604352,1054.89,5628.4,0.7614798545837402,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55503,7615.214469394904,203.5381680322971,0.13131606522954029,0.013131606522954028,1034.85,5628.4,0.7659599781036377,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55504,7607.908521203656,256.4353474065447,0.13144216931801234,0.013144216931801235,1093.73,5628.4,0.7615566253662109,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55505,7622.163284042736,245.99703316194896,0.13119634974148806,0.013119634974148805,1082.78,5628.4,0.7567000389099121,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55506,7619.0,273.06595556967017,0.131250820317627,0.013125082031762698,1108.13,5628.4,0.8224258422851562,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55507,7696.0,219.94252337768899,0.12993762993762994,0.012993762993762994,1051.21,5628.4,0.839397668838501,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55508,8941.0,1044.0234353013398,0.11184431271669837,0.011184431271669836,1886.14,5628.4,0.5926928520202637,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55509,8971.0,1023.6034353013397,0.11147029316687104,0.011147029316687105,1865.22,5628.4,0.5999569892883301,-1,70451__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55510,7186.0,248.87523688932282,0.13915947676036738,0.013915947676036737,1053.95,5401.4,2.223332643508911,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55511,7208.8333081888795,276.1638816530093,0.13871870207680473,0.013871870207680471,1080.27,5401.4,0.767932653427124,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55512,7156.0,275.77108535774937,0.13974287311347122,0.013974287311347122,1077.26,5401.4,0.7693195343017578,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55513,7170.0,257.9761476360012,0.1394700139470014,0.013947001394700141,1058.81,5401.4,0.7714042663574219,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55514,7107.0,306.7224092362356,0.14070634585619812,0.014070634585619813,1113.85,5401.4,0.7655971050262451,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55515,7206.0,304.38845984231045,0.13877324451845685,0.013877324451845684,1105.74,5401.4,0.7696492671966553,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55516,7119.622980973541,293.071851926307,0.1404568756902433,0.014045687569024329,1093.33,5401.4,0.8560113906860352,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55517,7200.0,312.1747359942956,0.1388888888888889,0.013888888888888888,1118.9,5401.4,0.7718820571899414,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55518,7133.0,254.8387916358379,0.14019346698443852,0.014019346698443852,1060.81,5401.4,0.7672126293182373,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55519,7151.679964261695,277.2839230330066,0.1398272860358951,0.013982728603589508,1079.38,5401.4,0.8055088520050049,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55520,7134.731031434877,251.12194397322156,0.14015945318668704,0.014015945318668704,1052.06,5401.4,0.7639071941375732,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55521,8611.0,1119.2004187399557,0.11613053071652538,0.011613053071652538,1928.85,5401.4,0.6006374359130859,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55522,8488.0,1097.9554187399556,0.11781338360037699,0.0117813383600377,1905.81,5401.4,0.6763865947723389,-1,70471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55536,7156.0,366.30609416068313,0.13974287311347122,0.013974287311347122,1199.19,5568.8,2.511052370071411,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55537,7185.0,375.26243824244864,0.13917884481558804,0.013917884481558805,1209.16,5568.8,0.9589164257049559,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55538,7351.0,388.5179669354631,0.13603591348115904,0.013603591348115902,1221.93,5568.8,0.8360154628753662,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55539,7139.0,357.4459513593476,0.14007564084605684,0.014007564084605687,1189.13,5568.8,0.7767012119293213,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55540,7205.0,324.3102200964314,0.13879250520471895,0.013879250520471894,1159.1,5568.8,0.7742187976837158,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55541,7348.0,434.75743824244864,0.1360914534567229,0.013609145345672292,1267.82,5568.8,0.771310567855835,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55542,7178.7521930471985,341.3377717475796,0.13929997485754209,0.013929997485754207,1172.79,5568.8,0.7764461040496826,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55543,7188.0,309.65240478023475,0.13912075681691707,0.013912075681691708,1144.09,5568.8,0.7805714607238771,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55544,7252.0,340.95298837587865,0.13789299503585215,0.013789299503585218,1173.42,5568.8,0.8552205562591553,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55545,7221.0,313.32635516745046,0.13848497438027976,0.013848497438027976,1145.6,5568.8,0.8115091323852539,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55546,7151.0,342.11122630889884,0.13984058173682,0.013984058173682002,1174.05,5568.8,0.7763593196868896,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55547,8714.0,1235.9174382424487,0.11475786091347258,0.011475786091347258,2070.65,5568.8,0.5987350940704346,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55548,8671.0,1091.4974382424487,0.11532695190866105,0.011532695190866105,1926.23,5568.8,0.5977914333343506,-1,70506__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55679,7694.0,223.30855397722343,0.12997140629061607,0.012997140629061606,1040.0,5509.0,2.0484707355499268,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55680,7641.4336927775485,232.23666747067216,0.13086549464469865,0.013086549464469865,1049.64,5509.0,0.7720768451690674,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55681,7704.0,212.6431025918413,0.12980269989615786,0.012980269989615784,1027.28,5509.0,0.7751870155334473,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55682,7685.0,219.82398915316125,0.13012361743656473,0.013012361743656472,1032.25,5509.0,0.8751308917999268,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55683,7645.4336927775485,217.7864412497534,0.13079702737395724,0.013079702737395723,1034.31,5509.0,0.7772142887115479,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55684,7631.0,239.89656542961802,0.13104442405975625,0.013104442405975627,1054.54,5509.0,0.7814528942108154,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55685,7699.117574660971,222.88210619226803,0.12988501478288372,0.012988501478288374,1038.36,5509.0,0.7779438495635986,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55686,7563.742391918153,200.12890669970767,0.1322096851247206,0.01322096851247206,1015.6,5509.0,0.7746131420135498,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55687,7600.0,206.11172761208343,0.13157894736842105,0.013157894736842105,1018.22,5509.0,0.7756078243255615,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55688,7735.0,219.59836087637606,0.1292824822236587,0.012928248222365869,1038.84,5509.0,0.8918287754058838,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55689,7707.597261787658,211.25926350406917,0.12974211885171405,0.012974211885171404,1027.08,5509.0,0.7694740295410156,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55690,9213.0,1232.1370701135675,0.108542277216976,0.010854227721697602,2056.93,5509.0,0.6015632152557373,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55691,8578.0,995.7270701135676,0.11657729074376312,0.011657729074376313,1820.11,5509.0,0.6079163551330566,-1,70730__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55757,7218.243208681857,311.86672246985495,0.13853786455923708,0.013853786455923708,1146.59,5601.9,2.4482808113098145,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55758,7256.0,364.4167770562887,0.1378169790518192,0.013781697905181918,1201.61,5601.9,0.7868282794952393,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55759,7285.0,317.85919855383776,0.13726835964310227,0.013726835964310229,1148.78,5601.9,0.7856402397155762,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55760,7292.0,342.59750118057883,0.13713658804168952,0.013713658804168952,1175.88,5601.9,0.7853996753692627,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55761,7342.0,350.26252909093415,0.13620266957232366,0.013620266957232362,1182.41,5601.9,0.8722460269927979,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55762,7348.0,328.9403138973283,0.1360914534567229,0.013609145345672292,1161.34,5601.9,0.7845122814178467,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55763,7254.0,325.3947094252076,0.13785497656465398,0.013785497656465398,1157.08,5601.9,0.7862179279327393,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55764,7287.08484251617,357.26888562158797,0.13722908702332445,0.013722908702332445,1191.66,5601.9,0.7913258075714111,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55765,7329.0,351.8897606184197,0.13644426251876107,0.013644426251876108,1188.33,5601.9,0.7818405628204346,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55766,7210.673435785491,305.22233916230346,0.13868330176168428,0.013868330176168429,1137.59,5601.9,0.8306789398193359,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55767,7295.0,333.9748313890889,0.13708019191226867,0.01370801919122687,1167.11,5601.9,0.7899637222290039,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55768,9288.0,1252.6536515385158,0.10766580534022396,0.010766580534022395,2090.31,5601.9,0.6072549819946289,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55769,8556.0,1048.9286515385159,0.1168770453482936,0.01168770453482936,1887.5,5601.9,0.691129207611084,-1,38058__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55848,7246.0,337.33931541613566,0.1380071763731714,0.01380071763731714,1168.43,5580.5,2.2692599296569824,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55849,7431.0,473.8603507122529,0.13457139012245994,0.013457139012245996,1310.1,5580.5,0.7819879055023193,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55850,7380.0,385.6576319824103,0.13550135501355012,0.013550135501355014,1219.11,5580.5,0.7902202606201172,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55851,7323.0,389.6833434518995,0.13655605626109518,0.01365560562610952,1223.19,5580.5,0.9001808166503906,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55852,7325.0,364.8417215831397,0.13651877133105805,0.013651877133105802,1198.75,5580.5,0.8962132930755615,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55853,7408.0,376.9080677785042,0.13498920086393087,0.013498920086393088,1211.2,5580.5,0.7897267341613771,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55854,7362.0,383.25079138253443,0.1358326541700625,0.013583265417006248,1214.77,5580.5,0.7727978229522705,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55855,7275.0,364.2758854500918,0.13745704467353953,0.013745704467353952,1197.04,5580.5,0.7685589790344238,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55856,7403.0,362.4049066995892,0.135080372821829,0.0135080372821829,1195.08,5580.5,0.7702939510345459,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55857,7301.0,371.17788295626457,0.13696753869332967,0.01369675386933297,1206.49,5580.5,0.8122310638427734,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55858,7298.0,346.26432494886325,0.13702384214853386,0.013702384214853385,1178.49,5580.5,0.8529722690582275,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55859,8915.0,1200.8453507122529,0.11217049915872124,0.011217049915872126,2037.48,5580.5,0.5942773818969727,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55860,8800.0,1148.535350712253,0.11363636363636365,0.011363636363636364,1983.8,5580.5,0.5913422107696533,-1,5417__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
55939,7143.0,371.7727163016645,0.1399972000559989,0.013999720005599887,1207.19,5580.1,2.456695556640625,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,dqn
55940,7149.0,402.3327163016645,0.13987970345502868,0.013987970345502868,1236.97,5580.1,0.8591828346252441,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LPT_LQT
55941,7288.0,413.15424548664924,0.13721185510428102,0.0137211855104281,1246.42,5580.1,0.7657403945922852,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LOR_LQT
55942,7278.0,495.0968737914709,0.1374003847210772,0.013740038472107722,1329.47,5580.1,0.7745144367218018,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MOR_LQT
55943,7144.0,410.59793750298417,0.13997760358342665,0.013997760358342666,1247.2,5580.1,0.7734460830688477,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SRPT_LQT
55944,7167.0,436.94891553256963,0.13952839402818473,0.013952839402818471,1269.69,5580.1,0.7709224224090576,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LRPT_LQT
55945,7212.0,368.4519685547117,0.1386577925679423,0.013865779256794232,1199.45,5580.1,0.7773871421813965,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LTPO_LQT
55946,7203.0,406.4268737914709,0.13883104262113008,0.013883104262113009,1243.03,5580.1,0.7727313041687012,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MTPO_LQT
55947,7214.0,434.8568737914709,0.1386193512614361,0.01386193512614361,1271.46,5580.1,0.8509190082550049,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,EDD_LQT
55948,7320.0,417.0051797274315,0.1366120218579235,0.01366120218579235,1251.9,5580.1,0.8278892040252686,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,LUDM_LQT
55949,7148.0,376.8586301138855,0.13989927252378287,0.013989927252378288,1211.36,5580.1,0.7691233158111572,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,SPT_LQT
55950,8874.0,1353.946873791471,0.1126887536623845,0.011268875366238449,2190.55,5580.1,0.5900099277496338,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitFalse
55951,8852.0,1347.1668737914708,0.11296882060551287,0.011296882060551287,2179.41,5580.1,0.5981130599975586,-1,38328__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,RandomNowaitTrue
