,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
1754,7243.0,606.2524090474008,0.1380643379814994,0.013806433798149938,1439.3,5568.1,105.87977957725525,-1,465__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1755,7047.0,448.97163149142625,0.14190435646374344,0.014190435646374344,1278.51,5555.8,103.59403920173645,-1,66087__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1756,7105.0,465.18459528654915,0.14074595355383532,0.014074595355383532,1292.81,5523.0,115.62486863136292,-1,66183__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1757,7224.0,557.9459691468937,0.13842746400885936,0.013842746400885935,1384.93,5526.9,118.6257655620575,-1,742__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1758,7243.0,772.5550564880193,0.1380643379814994,0.013806433798149938,1603.72,5550.5,108.10218119621277,-1,855__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1759,7290.0,676.1833810503084,0.13717421124828533,0.013717421124828532,1505.83,5539.8,117.94529461860657,-1,66471__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1760,7233.0,787.8864173538251,0.13825521913452232,0.013825521913452233,1607.89,5481.5,107.8484148979187,-1,66581__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1761,7420.0,813.8408400044153,0.1347708894878706,0.013477088948787063,1656.03,5620.8,106.7887351512909,-1,1146__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1762,7199.0,447.4693922952498,0.13890818169190167,0.013890818169190165,1288.98,5624.0,93.0957670211792,-1,66774__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1763,7288.0,282.2216052707122,0.13721185510428102,0.013721185510428101,1100.37,5485.1,111.32332921028137,-1,66879__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1764,7319.0,540.6196222851327,0.13663068725235689,0.013663068725235688,1377.47,5590.3,101.47790956497192,-1,1420__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1765,7249.0,700.9032512958611,0.13795006207752794,0.013795006207752793,1548.82,5663.4,103.5122218132019,-1,34274__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1766,7448.544294013415,206.879153759386,0.1342544208005483,0.01342544208005483,1027.1,5500.6,96.39752912521362,-1,1613__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1767,7289.0,561.5998804810696,0.13719303059404583,0.013719303059404582,1395.48,5569.3,120.34354901313782,-1,67253__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1768,7149.0,732.9072879090268,0.13987970345502868,0.013987970345502868,1551.11,5459.8,101.94659304618835,-1,1803__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1769,7395.0,311.5264231989946,0.1352265043948614,0.013522650439486139,1127.34,5512.9,80.28228902816772,-1,1909__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1770,7152.0,926.2330047058194,0.13982102908277405,0.013982102908277404,1756.43,5545.4,98.83556652069092,-1,67542__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1771,7265.0,507.1477087744393,0.13764624913971094,0.013764624913971095,1334.59,5550.1,114.25266933441162,-1,67660__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1772,7118.0,521.4175325851097,0.14048890137679124,0.014048890137679123,1354.52,5563.7,115.74073576927185,-1,34986__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1773,7373.0,688.456573378328,0.13563000135630002,0.01356300013563,1510.15,5488.3,95.4036877155304,-1,2309__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1774,7193.0,412.12921928834623,0.13902405116085081,0.013902405116085082,1243.75,5555.5,109.63864636421204,-1,67923__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1775,7429.0,626.2967336724904,0.13460761879122357,0.013460761879122358,1471.99,5663.8,123.46198034286499,-1,2464__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1776,7060.0,389.0102649985974,0.141643059490085,0.014164305949008499,1219.84,5557.9,117.44256401062012,-1,68098__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1777,7242.0,603.9939848536333,0.13808340237503453,0.013808340237503451,1443.96,5610.5,102.46674513816833,-1,68180__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1778,7054.0,630.8204693041499,0.14176353841791892,0.01417635384179189,1451.23,5479.1,99.97934675216675,-1,2738__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1779,7027.0,613.190019726257,0.14230823964707556,0.014230823964707557,1429.5,5474.7,108.79835915565491,-1,35629__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1780,7275.0,656.1388996130295,0.13745704467353953,0.013745704467353952,1481.99,5520.6,111.60793256759644,-1,2954__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1781,7181.0,514.8769378005186,0.13925637097897228,0.01392563709789723,1352.47,5595.1,122.16594314575195,-1,3046__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1782,7328.0,360.90585872246896,0.13646288209606988,0.013646288209606987,1200.36,5637.7,112.77454972267151,-1,3152__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1783,7294.0,630.3638404527944,0.13709898546750754,0.013709898546750754,1472.29,5625.2,115.22369170188904,-1,3286__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1784,7230.0,673.6602936712885,0.13831258644536654,0.013831258644536652,1502.19,5533.3,96.10983610153198,-1,68942__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1785,7159.0,438.3747998907103,0.13968431345159937,0.013968431345159939,1260.77,5495.3,111.86452412605286,-1,3492__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1786,7024.0,784.7550986062331,0.14236902050113895,0.014236902050113895,1608.44,5504.1,112.52062606811523,-1,3582__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1787,6994.0,458.2997181086284,0.1429796968830426,0.014297969688304261,1270.93,5420.4,88.22527480125427,-1,69216__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1788,7047.0,601.0576033438018,0.14190435646374344,0.014190435646374344,1426.47,5508.6,106.3956446647644,-1,3779__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1789,7237.0,347.74656326413606,0.1381788033715628,0.01381788033715628,1179.05,5552.5,107.4969232082367,-1,69413__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1790,7181.0,780.677656541107,0.13925637097897228,0.01392563709789723,1604.63,5506.8,126.34862804412842,-1,69512__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1791,6989.0,357.2139082158225,0.14308198597796537,0.014308198597796537,1171.48,5442.7,115.28058385848999,-1,4071__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1792,7188.0,566.6688525963484,0.13912075681691707,0.013912075681691708,1406.72,5608.0,106.25733470916748,-1,4170__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1793,7946.066099984868,193.83846904691652,0.12584843712814123,0.012584843712814122,1013.66,5586.0,68.56732058525085,-1,4274__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1794,7220.0,584.0353678180551,0.13850415512465375,0.013850415512465374,1407.55,5498.6,89.49499917030334,-1,69920__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1795,7143.0,571.024668957572,0.1399972000559989,0.013999720005599889,1397.31,5530.8,116.1135766506195,-1,4473__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1796,7294.0,505.25464635532904,0.13709898546750754,0.013709898546750754,1335.61,5545.7,113.77855944633484,-1,37326__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1797,7074.0,462.9623021739522,0.1413627367825841,0.01413627367825841,1288.67,5517.1,106.71780800819397,-1,70187__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1798,6920.0,550.4658103152723,0.14450867052023122,0.014450867052023121,1363.28,5437.4,101.58060908317566,-1,70263__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1799,7083.0,317.0635748988287,0.14118311449950585,0.014118311449950585,1126.04,5413.7,122.52215099334717,-1,4804__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1800,7573.0,356.1370122864032,0.1320480654958405,0.013204806549584048,1192.42,5625.8,94.81373524665833,-1,70463__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1801,7067.0,335.8182181322325,0.14150275930380643,0.014150275930380643,1151.29,5458.7,101.47372031211853,-1,70575__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1802,7385.0,593.019479689569,0.13540961408259986,0.013540961408259987,1432.62,5610.1,115.49499988555908,-1,70687__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1803,7299.0,621.3207892249183,0.13700506918755995,0.013700506918755994,1469.49,5670.3,100.16230010986328,-1,5235__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1804,7001.0,658.3448511087472,0.14283673760891302,0.014283673760891302,1478.82,5473.1,106.89843440055847,-1,5324__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1805,7156.0,390.62339574502107,0.13974287311347122,0.013974287311347122,1209.76,5480.0,105.32509732246399,-1,70957__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1806,7286.0,703.2704215003162,0.1372495196266813,0.01372495196266813,1545.83,5634.7,117.23415231704712,-1,5523__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1807,7096.0,528.033771640774,0.14092446448703494,0.014092446448703494,1350.02,5492.8,105.1409182548523,-1,71142__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1808,7190.0,492.5532901323793,0.13908205841446453,0.013908205841446454,1315.26,5505.6,114.80381441116333,-1,5669__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1809,7062.0,502.4208057945572,0.1416029453412631,0.01416029453412631,1333.57,5562.5,106.78947710990906,-1,71293__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1810,7057.0,311.23548795268573,0.14170327334561428,0.014170327334561429,1126.79,5463.6,114.1445562839508,-1,5853__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1811,7344.0,468.9109219251344,0.13616557734204793,0.013616557734204794,1301.26,5577.2,125.3258957862854,-1,5954__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1812,7346.0,244.87837349407434,0.13612850530901172,0.013612850530901171,1056.74,5463.7,87.40931987762451,-1,6055__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1813,7440.0,652.6366283273379,0.13440860215053763,0.013440860215053764,1485.36,5577.8,115.63484001159668,-1,71704__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1814,7117.0,545.9849772817972,0.1405086412814388,0.01405086412814388,1379.79,5571.0,107.0525712966919,-1,6277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1815,7249.0,553.5123908408652,0.13795006207752794,0.013795006207752793,1383.62,5537.0,118.92149686813354,-1,71922__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1816,7541.0,783.8193965458794,0.13260840737302745,0.013260840737302744,1616.76,5566.2,107.1710593700409,-1,72028__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1817,7256.0,514.58993513587,0.1378169790518192,0.013781697905181918,1338.53,5508.3,119.48120927810669,-1,6598__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1818,7218.0,720.5161085947791,0.13854253255749516,0.013854253255749516,1547.97,5536.7,110.30851912498474,-1,72249__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1819,7236.0,464.9739131159316,0.13819789939192925,0.013819789939192924,1288.67,5503.3,110.24931859970093,-1,72364__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1820,7202.0,525.8013175211483,0.13885031935573452,0.013885031935573451,1353.44,5528.1,94.75867581367493,-1,72450__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1821,7104.0,490.11121745454,0.14076576576576577,0.014076576576576577,1325.47,5574.6,110.44562792778015,-1,72548__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1822,7230.0,402.9469674421896,0.13831258644536654,0.013831258644536652,1236.17,5569.4,93.06814408302307,-1,72650__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1823,7015.0,706.4866110192916,0.14255167498218105,0.014255167498218105,1528.51,5493.1,112.45636200904846,-1,72742__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1824,7179.0,681.7445421843898,0.1392951664577239,0.013929516645772392,1520.29,5604.6,96.72134327888489,-1,72833__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1825,7080.0,596.1690098205613,0.14124293785310735,0.014124293785310734,1417.52,5479.2,114.68578815460205,-1,40150__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1826,7099.0,508.4127769070614,0.1408649105507818,0.01408649105507818,1333.08,5516.1,118.0419409275055,-1,7480__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1827,6954.0,405.01620140139244,0.1438021282714984,0.014380212827149842,1217.32,5427.9,109.16989922523499,-1,7581__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1828,7091.0,642.7805549152177,0.1410238330277817,0.01410238330277817,1463.84,5478.5,112.29820728302002,-1,7675__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1829,7214.0,273.61228150310023,0.1386193512614361,0.01386193512614361,1086.46,5458.7,94.92148542404175,-1,73691__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
1830,7250.0,523.1702622182939,0.13793103448275862,0.013793103448275862,1362.96,5606.5,124.25996136665344,-1,74112__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
