,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
2970,7160.0,267.8141618559026,0.13966480446927373,0.013966480446927373,1096.49,5571.5,1186.7650079727173,-1,48478__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2971,7251.0,492.9768800663299,0.13791201213625706,0.013791201213625707,1322.5,5550.7,1195.8858721256256,-1,16131__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2972,7080.0,502.8338469451532,0.14124293785310735,0.014124293785310734,1328.19,5515.8,1167.7363379001617,-1,16628__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2973,7334.0,615.5551812981072,0.13635124079629124,0.013635124079629125,1452.58,5584.1,1198.9729511737823,-1,49804__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2974,7162.0,249.93747139385522,0.13962580284836637,0.013962580284836637,1072.95,5546.2,1159.3875772953033,-1,17527__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2975,7363.0,218.61789182725556,0.13581420616596496,0.013581420616596496,1046.29,5573.4,1169.7895958423615,-1,18142__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2976,6927.0,388.80840288442647,0.14436263894904,0.014436263894904,1202.11,5453.7,1182.7311608791351,-1,84106__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2977,7350.0,375.6062063727106,0.1360544217687075,0.013605442176870748,1216.84,5615.8,1212.112538576126,-1,19142__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2978,6956.0,426.4666533999649,0.1437607820586544,0.01437607820586544,1250.63,5505.3,1192.6842744350433,-1,19602__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2979,7160.0,235.60509194469506,0.13966480446927373,0.013966480446927373,1067.94,5604.4,1162.8587882518768,-1,85646__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2980,7137.0,291.42779846686807,0.14011489421325488,0.014011489421325487,1113.69,5522.5,1173.8694286346436,-1,86101__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2981,7229.0,527.6592764318942,0.13833171946327294,0.013833171946327293,1367.52,5624.2,1190.017616033554,-1,86577__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2982,6936.0,499.77400374715523,0.14417531718569782,0.01441753171856978,1321.98,5493.6,1194.0512778759003,-1,54183__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2983,7135.0,597.8595464412144,0.1401541695865452,0.01401541695865452,1425.98,5530.6,1198.2008647918701,-1,54684__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2984,7578.0,188.72575064125547,0.13196093956188967,0.013196093956188967,999.66,5511.2,1109.8189671039581,-1,22354__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2985,7039.0,485.83669605297735,0.14206563432305724,0.014206563432305724,1307.15,5488.2,1172.5699565410614,-1,55520__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2986,7078.0,484.04283247551336,0.14128284826222096,0.014128284826222097,1313.03,5536.7,1210.9033200740814,-1,23240__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2987,7121.0,337.028085921001,0.1404297149276787,0.01404297149276787,1178.14,5623.1,1190.4223427772522,-1,89270__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2988,7110.0,392.47501814668095,0.14064697609001406,0.014064697609001406,1225.32,5563.3,1184.991891860962,-1,24285__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2989,7131.0,408.6746133510907,0.14023278642546627,0.014023278642546627,1240.72,5562.3,1176.4494941234589,-1,24915__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2990,7097.0,593.2444345830647,0.1409046075806679,0.014090460758066789,1422.74,5536.1,1195.9043457508087,-1,58324__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2991,7037.0,369.6479962708747,0.14210601108426887,0.014210601108426887,1200.67,5544.8,1201.3039016723633,-1,58946__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2992,7468.0,222.34794732102895,0.1339046598821639,0.01339046598821639,1046.94,5570.9,1137.997498035431,-1,59590__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2993,7256.0,612.2025038239066,0.1378169790518192,0.013781697905181918,1452.86,5626.6,1177.776534795761,-1,27594__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2994,7119.0,654.5809451480357,0.1404691670178396,0.014046916701783959,1472.02,5477.3,1196.460952281952,-1,61131__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2995,7024.0,444.9650779301252,0.14236902050113895,0.014236902050113895,1280.75,5582.8,1213.9488389492035,-1,29179__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2996,7058.0,453.7352025946377,0.1416831963729102,0.014168319637291017,1280.61,5520.9,1210.4790873527527,-1,30054__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2997,8362.348696856012,158.54979066902249,0.11958362850570552,0.011958362850570552,975.63,5581.2,1051.18217086792,-1,63512__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2998,7091.0,599.218106134107,0.1410238330277817,0.01410238330277817,1432.02,5573.9,1190.5183627605438,-1,31560__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
2999,7553.216371245699,196.70235188069907,0.13239393006228378,0.01323939300622838,1001.86,5484.4,1051.5017049312592,-1,65105__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3000,7088.0,228.67172917728286,0.14108352144469527,0.014108352144469526,1031.71,5409.7,1233.2920362949371,-1,61__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3001,6902.0,569.5903738008234,0.14488554042306578,0.014488554042306577,1386.87,5475.4,1293.680465221405,-1,65684__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3002,7283.0,415.6870517601749,0.13730605519703418,0.013730605519703419,1253.76,5603.5,1300.0684161186218,-1,249__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3003,7197.0,695.3988341248752,0.1389467833819647,0.013894678338196471,1533.71,5602.4,1295.7561180591583,-1,380__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3004,7093.0,499.23787022778697,0.14098406880022557,0.014098406880022557,1337.86,5617.3,1281.305980682373,-1,479__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3005,7126.0,600.6971257829686,0.140331181588549,0.014033118158854897,1436.24,5586.8,1275.5683681964874,-1,66111__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3006,7294.0,631.1260776629248,0.13709898546750754,0.013709898546750754,1474.21,5632.6,1255.6754248142242,-1,33433__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3007,6977.0,492.79208284892246,0.14332807797047442,0.014332807797047441,1319.83,5534.7,1274.7505950927734,-1,66302__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3008,6914.0,675.586681836757,0.1446340757882557,0.014463407578825572,1503.64,5533.8,1292.8862924575806,-1,875__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3009,6988.0,390.9547429529128,0.14310246136233543,0.014310246136233544,1211.57,5498.3,1305.750416278839,-1,66489__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3010,7181.0,648.0736137090068,0.13925637097897228,0.01392563709789723,1481.07,5559.5,1310.4030592441559,-1,33830__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3011,7619.0,210.86947734108213,0.131250820317627,0.013125082031762698,1040.44,5601.8,1237.4402906894684,-1,66704__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3012,7194.0,253.9721989087596,0.13900472616068946,0.013900472616068946,1066.54,5463.9,1255.2036516666412,-1,66791__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3013,7082.0,706.9155175176685,0.1412030499858797,0.01412030499858797,1541.92,5570.6,1280.81245803833,-1,66892__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3014,7335.0,240.54458810429958,0.136332651670075,0.013633265167007498,1066.97,5549.5,1219.517017364502,-1,66968__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3015,7217.0,778.9778888911709,0.13856172925038104,0.013856172925038105,1602.66,5510.2,1310.815369606018,-1,1537__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3016,7065.0,319.6357740732984,0.14154281670205238,0.014154281670205236,1154.04,5603.8,1267.396398305893,-1,67168__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3017,7195.0,483.7278177246493,0.13898540653231412,0.01389854065323141,1318.73,5574.2,1309.4431686401367,-1,1729__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3018,7112.0,786.6550467204137,0.140607424071991,0.0140607424071991,1613.72,5516.8,1280.7734582424164,-1,1820__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3019,7154.0,403.41895879896845,0.1397819401733296,0.01397819401733296,1243.59,5616.9,1279.1770689487457,-1,1923__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3020,7202.0,617.8092771957325,0.13885031935573452,0.013885031935573451,1453.96,5582.9,1287.0373935699463,-1,2045__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3021,7100.0,338.5644110080512,0.14084507042253522,0.014084507042253521,1175.01,5583.7,1280.8151252269745,-1,2149__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3022,6980.0,421.04741588339004,0.14326647564469913,0.014326647564469915,1246.48,5512.5,1284.1616311073303,-1,2245__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3023,7704.978897628586,166.99805027463427,0.12978620879906327,0.012978620879906326,984.43,5552.0,1190.785522222519,-1,67863__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3024,7020.0,441.182772247913,0.14245014245014245,0.014245014245014245,1253.83,5429.3,1287.3288202285767,-1,2408__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3025,6985.0,474.7677037626495,0.14316392269148176,0.014316392269148175,1300.7,5519.9,1288.6557893753052,-1,35246__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3026,6992.0,354.1862908443746,0.14302059496567507,0.014302059496567507,1164.4,5415.3,1292.3411581516266,-1,2574__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3027,6985.0,510.9521258476078,0.14316392269148176,0.014316392269148175,1335.48,5505.2,1299.6228449344635,-1,2657__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3028,7078.0,485.7300501415177,0.14128284826222096,0.014128284826222097,1302.83,5455.8,1301.9580464363098,-1,2760__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3029,6950.0,357.36293113129267,0.14388489208633093,0.014388489208633094,1172.83,5455.8,1288.2271735668182,-1,68418__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3030,7734.039360185731,198.80750799045927,0.12929854031360724,0.012929854031360726,1009.63,5496.1,1222.548842906952,-1,68503__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3031,6963.0,672.2650475825378,0.14361625736033318,0.014361625736033319,1493.21,5479.2,1303.3197615146637,-1,3068__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3032,7142.0,523.0974854052984,0.14001680201624195,0.014001680201624195,1355.17,5560.4,1298.1078643798828,-1,3177__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3033,7462.0,501.91505940951714,0.13401232913428035,0.013401232913428035,1339.86,5596.4,1291.9822237491608,-1,3312__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3034,7024.0,502.06511174936685,0.14236902050113895,0.014236902050113895,1321.06,5473.0,1300.6654267311096,-1,3426__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3035,6883.0,518.210202237125,0.1452854859799506,0.01452854859799506,1335.38,5456.1,1281.0026140213013,-1,69034__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3036,7287.365914781517,245.20775583176717,0.13722379412451682,0.01372237941245168,1073.93,5545.4,1261.673142671585,-1,69142__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3037,7085.0,302.1700381467552,0.14114326040931546,0.014114326040931546,1130.85,5550.0,1262.7426934242249,-1,69235__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3038,7152.0,533.3254923750416,0.13982102908277405,0.013982102908277404,1362.5,5541.9,1300.5030102729797,-1,36568__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3039,7291.0,251.77064364164778,0.1371553970648745,0.01371553970648745,1075.7,5560.3,1232.6180295944214,-1,3903__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3040,7045.0,419.9092293495894,0.14194464158977999,0.014194464158977998,1253.14,5578.5,1289.0927097797394,-1,4000__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3041,7122.0,587.2077347423012,0.14040999719180006,0.014040999719180006,1414.94,5535.5,1268.0235738754272,-1,69629__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3042,7494.0,288.1960211763177,0.13344008540165467,0.013344008540165465,1126.91,5631.0,1225.9267582893372,-1,69727__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3043,7002.0,297.61378553544483,0.14281633818908884,0.014281633818908884,1119.09,5505.3,1228.9968938827515,-1,4291__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3044,7109.0,510.9248131657129,0.14066676044450696,0.014066676044450697,1342.46,5559.8,1214.895623922348,-1,69937__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3045,7147.0,412.3978048056362,0.13991884706870014,0.013991884706870015,1255.96,5633.6,1229.110345840454,-1,4487__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3046,7197.0,500.7144728471386,0.1389467833819647,0.013894678338196471,1332.14,5558.7,1219.8546605110168,-1,70111__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3047,7108.0,388.51213693745893,0.14068655036578503,0.014068655036578503,1212.7,5508.8,1257.478895187378,-1,4663__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3048,7441.0,203.3667712142576,0.134390538906061,0.013439053890606102,1013.52,5484.0,1184.5007791519165,-1,70277__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3049,7149.0,747.6844050633019,0.13987970345502868,0.013987970345502868,1573.02,5506.0,1231.1703851222992,-1,70362__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3050,7161.0,370.5156291854294,0.13964530093562352,0.013964530093562352,1198.71,5532.4,1225.748470544815,-1,4946__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3051,7294.0,417.2951303153857,0.13709898546750754,0.013709898546750754,1248.44,5563.5,1226.1119334697723,-1,70596__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3052,7324.0,409.7642009042897,0.1365374112506827,0.013653741125068269,1253.82,5639.6,1237.0763139724731,-1,5169__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3053,7259.0,274.1122435634887,0.13776002204160354,0.013776002204160353,1110.72,5603.9,1234.4259114265442,-1,38016__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3054,7133.0,296.55383200975507,0.14019346698443852,0.014019346698443853,1115.62,5490.6,1232.3519177436829,-1,5341__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3055,7180.0,486.92965874970906,0.1392757660167131,0.013927576601671309,1320.75,5581.5,1230.3612837791443,-1,5447__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3056,7437.599245187324,257.9103728957913,0.13445198739997638,0.013445198739997638,1098.05,5653.2,1221.5878312587738,-1,71087__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3057,7242.0,687.5732659304506,0.13808340237503453,0.013808340237503451,1527.1,5605.3,1260.8616433143616,-1,71158__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3058,7266.0,530.8331094584639,0.13762730525736305,0.013762730525736306,1373.95,5634.7,1230.6613433361053,-1,5692__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3059,7126.0,568.2385344747407,0.140331181588549,0.014033118158854897,1391.31,5495.0,1224.1505179405212,-1,71307__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3060,7157.0,709.3220704204118,0.1397233477714126,0.01397233477714126,1543.52,5565.1,1234.5362129211426,-1,5876__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
3061,7155.0,382.2860580935778,0.13976240391334732,0.013976240391334731,1208.84,5524.6,1213.2083656787872,-1,71502__benchmarks/fjssp_all/10_10-0.0__10-5.0__orb10v,MCTS8_hLPT-LOR-MOR-SRPT-LRPT-LTPO-MTPO-EDD-LUDM-SPT-LQT-LQO
