,makespan,tardiness,throughput_op,throughput_j,flow_time,utilization,duration,n_decisions,instance,control_name
980,10933.226362859952,149.6919756812316,0.09146430951041029,0.00914643095104103,876.74,5563.8,135.61719679832458,-1,39300__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
981,11242.676419245552,133.1265744639314,0.0889467919123039,0.00889467919123039,859.03,5558.8,114.43198204040527,-1,72162__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
982,10740.696484223825,121.41805587474697,0.09310383190408764,0.009310383190408764,852.26,5537.8,143.98023343086243,-1,72270__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
983,9426.786475297387,181.09258151204008,0.10608068853797316,0.010608068853797316,932.32,5503.3,175.31250643730164,-1,72364__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
984,11217.35043868692,109.20604102433781,0.08914761159205238,0.008914761159205238,814.42,5534.5,129.91419100761414,-1,72439__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
985,11178.186829064112,99.98821452427434,0.08945994688511791,0.00894599468851179,803.13,5477.4,118.36499857902527,-1,72515__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
986,13234.9055651557,105.01644952941119,0.0755577737277369,0.007555777372773688,772.64,5501.0,104.07123064994812,-1,7063__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
987,10127.765903786632,176.6821330086445,0.0987384591527845,0.00987384591527845,927.03,5581.1,135.05136156082153,-1,72691__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
988,9904.254106963808,131.90967838768185,0.10096671482781193,0.010096671482781193,896.52,5552.9,155.0248372554779,-1,7225__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
989,11390.588407035984,136.76039278172763,0.08779177723446652,0.008779177723446652,854.03,5604.6,140.06717944145203,-1,72833__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
990,11615.809152398535,115.51046654417718,0.08608956869728797,0.008608956869728797,830.05,5534.1,136.8500554561615,-1,72903__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
991,11268.456518793171,116.43837793004506,0.08874329845726715,0.008874329845726715,825.34,5545.4,121.35279488563538,-1,7449__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
992,14196.219446294119,70.95319840546567,0.07044128923077807,0.007044128923077806,750.81,5575.2,92.84859728813171,-1,7527__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
993,11251.201208629363,106.74436953866046,0.08887939887103143,0.008887939887103142,827.77,5486.0,120.37997484207153,-1,7613__benchmarks/jssp_all/10_10 __orb10__lb944_ub944,sim_search_LPT_LQT_LOR_LQT_MOR_LQT_SRPT_LQT_LRPT_LQT_LTPO_LQT_MTPO_LQT_EDD_LQT_LUDM_LQT_SPT_LQT
